V1,V2,Class
1.20281593307919,-0.4827947838227961,0
-0.434217792543278,0.7427725663961491,0
-1.16684673972974,-1.57299638179913,0
1.39216253997329,-1.15685791544924,0
-0.6538581482537161,0.315121612269092,0
-2.97983227030776,-1.3209107723123,0
1.19209281411776,0.112552781779822,0
-1.52057228140016,-0.374683978524943,0
-0.0649656239085887,0.977019538319538,0
-1.50456543384715,-1.04716430904459,0
1.33320846692667,0.129133100698439,0
-0.329875058501481,1.00733087141781,0
-0.706588366645517,0.435995961193811,0
1.01964651629639,-0.0849727927995698,0
1.19727069447014,0.679609749245781,0
-1.24785854252573,-0.816659665435894,0
1.9529290556942,-0.0243503627680653,0
0.0542395498166888,1.23002492916317,0
-2.6940307106232404,-0.165226476344871,0
2.2909949603955697,-1.33045837294074,0
2.09575023106985,0.36033094831664,0
-1.44256010328983,1.39856774490849,0
-0.763623642042528,-0.121176706021706,0
1.05725283367471,-0.23524961574709505,0
1.03428978461094,-0.24663748633095894,0
-0.28748476494643604,1.1851921702143302,0
1.39524629138696,-0.374158158995772,0
-0.178643129986713,0.8969852678620671,0
-1.64451302898698,1.4972984529434,0
2.1873484494888795,-1.62715442653182,0
1.81794935989539,-0.7407697032702629,0
1.51272353634847,-0.987426452823282,0
-1.22733786209804,0.29713679829309103,0
0.964046800424467,-0.9916710955606708,0
1.88323304607294,-0.635588402993086,0
-0.0406869756561164,0.195893028642637,0
-1.06390927912969,0.979900166554828,0
1.29119878225928,-1.0747485702854,0
-11.5160679950489,-6.4290202979884405,0
-0.7930921053637099,0.647394235796332,0
-0.0878544901428363,0.436760262239836,0
-1.07999276581505,0.652083956404515,0
-3.4407844411388395,-0.74567880796158,0
2.35410393580865,-1.3497374037379095,0
-0.704058380220682,0.225062315334088,0
-0.8299359548630071,1.47302852298259,0
0.965010076761511,-1.5753543858156,0
2.2326670475934,-0.620634011462724,0
1.43982803920084,-1.08462519542479,0
-0.375379457590494,0.976726269081155,0
-0.470236832480281,0.36210345242349895,0
-1.00295673521137,1.9484455042106,0
1.00953691283298,0.0728424420946562,0
2.28937013062502,-0.5987610016407221,0
1.16735258360809,-0.980628267727636,0
-0.287838851457681,0.399239534448884,0
-2.6009985305822303,0.366566800280643,0
1.12408524908704,0.484158006347682,0
1.20954534952642,-1.7197442860370502,0
-3.7070150733135296,-4.9426635622363,0
1.4109896245769,-1.16759147425858,0
1.2357257945793705,0.19508401235559605,0
1.16880060906343,-1.70286353753801,0
-1.0662360832151898,-2.83872344832624,0
-0.977169605947594,0.972652177646304,0
2.14028961830209,-1.09610134869798,0
-0.39753083467569,1.3183307668186002,0
-0.630626444662122,1.74363423606419,0
0.0888074803043811,0.942999080423913,0
0.9274426753478772,-0.531482673999285,0
2.13198858037474,-0.0363826401698074,0
-5.97470897881595,-6.27556032643795,0
-0.28870903414831,0.9463200463110693,0
-0.5021833914696839,0.716060573656908,0
1.08809396315679,-0.9174771771108672,0
2.28110651327054,-1.37870453951927,0
1.88782418569456,-0.295824554241886,0
-0.481355649181111,1.34052784247039,0
0.439861218000284,-0.587974543895803,0
-0.231486606104765,1.69509492792491,0
2.2529764428397097,-1.2664445991573,0
-1.18079577742263,0.0300538835256991,0
-1.95085309861561,-2.1239559501534,0
-0.22496990056984,0.9175933702108922,0
0.204430930874345,0.7952917333093309,0
1.30068761861551,-0.4185066807458,0
1.07425856864955,-1.8843758238934696,0
-1.00778957576639,1.22413481632389,0
2.02583456089301,-0.0460704553298835,0
0.987756008600361,-1.4093442970290802,0
-1.72220091997132,-0.95374248107227,0
1.02952390768571,-0.413248171384764,0
1.22613803636243,0.132828496199185,0
-0.122625683976781,1.15937496966194,0
1.8071085228548205,-0.5385359386634241,0
1.25815130666909,0.37110363371615,0
1.19654584330367,0.214666621663738,0
1.10704641653978,0.08829826141223,0
-0.28329556946936896,0.83237725761004,0
1.26521159243868,-1.5392149185157498,0
-1.45505300801672,-0.00427291462769858,0
1.08777229280577,-0.316453533746758,0
-3.1440329914625003,-0.08204381166331799,0
-0.5081485084320511,2.03171483221021,0
0.966170679716482,-1.07397003474717,0
1.93958675658757,-2.0759886917256103,0
2.30036052055381,-1.17186577301817,0
-0.0370171504711604,-1.10460430234908,0
-0.9206009892825052,0.8238066037020941,0
-1.33982831288891,0.622335537881571,0
-0.7115378046718621,1.95315321014357,0
-3.6004462156219703,-4.81965369282624,0
-1.1334320526946398,0.858142735011553,0
1.95606543793075,-0.456090490039005,0
-0.6438275507432261,0.4470733508890589,0
1.08430635853723,-1.5901507626049298,0
-0.812243178326534,1.0036557731097802,0
1.8342420658402696,0.4330323935826939,0
1.14421414766628,-0.224514566166706,0
-0.785941480516875,0.238819227379042,0
-0.05891863315368701,0.963178679990857,0
1.27484787656944,-0.949526159038826,0
1.2205899590624,-0.797305363702438,0
0.118990732620827,0.8711604616824642,0
-0.5454599551057521,1.3021656800545802,0
0.0896712281969423,0.5220758513517291,0
2.02209704489109,-0.214949806409247,0
1.2990192696226102,-0.621331994475651,0
-1.3631080403614098,0.334961994317787,0
-1.02413788435194,1.01158023542254,0
1.15964887615623,0.336348426356317,0
0.5854685330856071,-1.54031457478104,0
-9.288384870734973,7.9782159757119215,0
0.958376889833759,-0.803556108062475,0
1.08450883289787,-0.7639151186564571,0
-3.65169055204899,3.0650718508317407,0
-1.2027655631641,-0.511721073408305,0
-0.581457117386707,0.583271251893787,0
0.265848708322465,0.7814852775561001,0
1.0939100715943002,0.733015531168957,0
-0.377867450882268,-0.970857839680568,0
-0.760491614978808,0.559178044836315,0
-0.0164049561427369,-2.51291901941273,0
-0.95900612587927,-0.62511249052352,0
1.0279428704050502,-0.100884014503154,0
-2.53282241483332,-1.68247809276175,0
2.11845866313904,-0.8622595993595229,0
1.0620888183625998,-0.756570380924793,0
2.00750521180725,0.24417526130929895,0
-0.0268049840485497,0.777401795771873,0
1.95029015326637,-0.180561674043904,0
0.68695678494309,-1.58033171914,0
-1.53695801321944,-0.0414224787415122,0
-1.4336368619681998,0.691305935842787,0
0.3877064567055821,-0.6500872981397929,0
-0.718162497074268,0.958522007732898,0
-0.6281046343917329,0.583034337541476,0
1.89132404422333,-0.333165479306532,0
-1.12820422779604,1.5755403843018505,0
2.06829519797977,-0.12038556339533,0
-0.186478371870608,0.976337979709633,0
-0.950911313360804,-0.0209161926049314,0
2.07110442167936,0.0981912015547457,0
2.22726062871333,-0.7810343983575171,0
-5.03658709724454,-12.0268887344696,0
2.0583932102482803,0.0819817539749976,0
-0.509131313202382,0.77762396886209,0
-1.1905375525378,1.00894511156593,0
2.0173969494822903,-1.08297047865798,0
-2.67078495513742,3.08540226051258,0
1.39467983802193,-1.3324357461344298,0
-0.489189499895139,0.6046836810265329,0
1.12282923401994,0.205631268952747,0
2.1067790759598704,-0.119487773947513,0
1.69455740161035,-1.3472614163595,0
-1.40103184691251,0.643158486293406,0
-0.882604437798558,0.7135302194193309,0
1.39518529389162,-0.974230274022856,0
-2.93688289447684,3.14111389000441,0
2.12114926155973,-1.42792049736662,0
1.04716168505514,0.406765409961245,0
-2.27101164824312,-1.9992090387394,0
-0.924060050906216,-0.448185942253375,0
2.04146783513048,-0.118094636066976,0
1.31979697821911,-1.42497899175233,0
0.060852735265362,1.13732437988371,0
0.183786077623825,-0.424139076955634,0
-0.526403425374261,0.321594994997255,0
-0.8354864704183941,0.8109971673955029,0
1.64473117755245,-1.24003919149069,0
-4.47780411413441,4.27761038596363,0
1.20138751455839,0.0826506456109854,0
2.05796296012275,-0.383553031278584,0
-0.349854966637237,1.45528089003882,0
-2.88083878814828,-0.8524655648324059,0
-0.725267179739593,0.0295208150486175,0
-1.48391781915557,0.761555371724409,0
-1.23283342629427,1.02682742494542,0
2.24277590562017,-0.061164618314795,0
-0.878612853771945,2.03701214258217,0
-0.256191833110841,-0.313377696862165,0
1.20062273221851,-0.726750770130808,0
-2.2911079078184904,2.31178020431659,0
1.23837108048984,-0.31375193883123403,0
2.04209139081666,0.0331202616501139,0
-0.523407804736438,1.19541278916621,0
-2.25825416181295,-2.2533027653806896,0
1.46376060742742,-1.35939511131573,0
-0.3837342836611761,1.22516497240495,0
-0.8562797310659559,-3.26399392366233,0
1.22910745022464,0.22042472436732105,0
-0.738520822674808,1.22335407574255,0
1.29480583856693,-2.11361216250011,0
-5.25698466564783,-7.419602332743549,0
1.00153897617155,0.153094135318112,0
-1.4130474902764,1.48493455351509,0
-0.5681750717415219,-0.365641802495804,0
-0.6515678321982971,1.01575031032,0
-0.7479757285030959,1.1339066578661898,0
-2.71159175814348,2.73525174247577,0
-1.4193255167190302,1.14680478001857,0
-0.4083659260156661,1.09643963615966,0
1.84801081552359,-0.16888149232368696,0
-0.513495512648061,0.346746334016906,0
1.12192539820609,0.27557248441104804,0
0.945601199831066,-0.17859730841579602,0
0.4104376857538579,-1.07862744300388,0
1.2725135687218998,1.29961895399979,0
-0.0327874084859905,1.2193351746268402,0
2.34462323584975,-1.0984991408313,0
-0.9976451933455128,1.20902205800344,0
1.08072049777408,-0.15412954685825,0
-2.2697337305264,1.60223030350602,0
1.15577220700824,0.176361419220421,0
2.04824587040244,0.0279758282281422,0
2.26755905600592,-0.7025840383393029,0
1.91755764366539,-0.0378090504239095,0
-0.0343362305243831,0.443739943764086,0
-1.26813058224041,-1.08114622547615,0
-2.80870146269354,-4.950752463585441,0
2.09306823251034,-1.0850910141819,0
1.36764473570959,-1.25660690029983,0
0.6730227039566961,-1.71065144134546,0
0.0819667719012577,-1.24654607726921,0
-0.8579246326636278,1.5773309192146798,0
1.91584013325516,-0.60956903087641,0
1.8679758954782,-0.570301151985412,0
0.9546064101018508,0.0806734421355185,0
-3.46980345868241,-1.2692132351541798,0
-1.38621208366238,0.362365283244362,0
1.16765593212222,-1.36667631987296,0
-2.13733735112738,0.3862169193534579,0
-0.38281056230779104,-0.181542677321548,0
1.33596159349821,-0.118124829726423,0
1.07738829814439,-1.02018465311373,0
-1.39227019872696,-0.386264434490805,0
0.107058223651561,1.32636648403434,0
1.10041932006731,0.187600495057231,0
2.08244417643701,-0.304693420501034,0
1.73941528700964,-0.139658002467276,0
-0.303675165622464,0.8189624378597641,0
-0.475905639508819,-0.849282847249102,0
-0.0773992016734894,1.1748532528992,0
-1.03845625874342,1.11420984854684,0
1.88144657791252,1.1493339777603302,0
0.4122118670264761,-3.64063504225233,0
-0.0466115160484893,0.7627968011951841,0
2.11521039763001,-1.1009700944555,0
-1.01532996071252,-0.635326520644309,0
-0.481273947253398,0.9943087013465308,0
2.12772717186489,-2.11442804898742,0
-2.4736890081741003,2.27840516007451,0
-1.50586888108463,1.10188349364184,0
-0.7500742133694829,0.7359727631708529,0
1.33609091480753,-0.27611741583615995,0
2.10604454426084,-0.140751380636099,0
0.0355601736913408,0.0979055813053869,0
0.8739111883631461,-0.8682513540768041,0
-0.572969860147861,0.721986770435435,0
-0.615533501619453,-0.442002893590617,0
-3.9668964478979514,-6.09091273082946,0
-0.684587854454532,0.8508075812383179,0
1.5264429517568,-0.796127134395021,0
1.41561196522957,-0.5194116580251479,0
1.25560815941967,-1.12350546631195,0
-0.5849445874249289,-1.06353024356629,0
1.5352103181795502,-0.7454140095461859,0
-0.760076780659469,0.157870288900029,0
-0.512675750971483,0.739471127675975,0
-0.25291248664252297,0.40186220999191297,0
-0.7872870863679581,-0.489751326397932,0
-0.7257845801415209,-0.627169719070104,0
2.2520422765054,-0.54419669320592,0
-1.38194608717812,-1.4759127266574,0
1.13495925314022,-0.219943955124061,0
-0.147206146208067,1.09907307258976,0
-2.1120263166401,0.247973929047102,0
2.07340142486613,0.0500254667482027,0
2.00176281768584,-0.139040351901522,0
2.09097845369722,-0.115275775578284,0
-0.27577068493881896,-0.27543782406216805,0
-0.083456884506068,0.6219545377387521,0
0.7976474941332191,2.6721645379641603,0
-0.8308651104356909,2.04756394028577,0
-1.8037836382247296,-1.35704168941883,0
-0.3842573312959771,0.28090326011889005,0
-3.16398391550995,-0.985146476592296,0
-1.61650241732572,1.5167496584802198,0
-0.959721618345869,0.7274716528262409,0
-2.33658229681346,-0.70449022182735,0
-4.1880372251562585,3.37922714860731,0
1.14461966198529,0.128674569006188,0
1.09061907049441,-0.318544351199537,0
1.85885446459688,-0.17295440871620998,0
2.30402847053392,-1.3729282975195802,0
0.8030523944358249,0.00981141403435395,0
-0.525866600994288,0.857846348016933,0
1.36876450218051,-1.36118610248362,0
2.25811032816961,-1.04028497606755,0
1.09358731810995,-0.13397120992808806,0
-4.27931142390655,4.278088814747751,0
-1.02309901631076,0.992321200620011,0
-3.2213420941687,-3.38033476050138,0
1.06837924547841,-0.23685740508963896,0
2.05476534220253,-1.16318095679989,0
-0.444028964138276,1.3596425373988898,0
1.11543640055044,-0.027806154868007003,0
-0.257700769191243,-0.0417190241817541,0
2.10439897383697,-0.916420704683928,0
0.790132001013917,-0.40802693530731104,0
0.713519047713135,-0.633123362441308,0
1.88534573840381,-0.467730577107595,0
-0.8356256095429921,0.5000588786264629,0
-0.277886800476447,1.06524100404545,0
-1.07114194182863,0.85884237504244,0
1.2623195353901,0.25263162771124603,0
0.251353390940992,-1.4755717134509,0
-1.7507260475771105,1.18719125468748,0
-0.379130322150516,-0.225480734827951,0
2.00608898481268,-0.0540031165421497,0
1.18916139162917,0.210925852639895,0
-0.470565779727705,0.6177888024253921,0
0.9593611282526328,-0.461103048290978,0
-0.454281527706636,0.101816548020099,0
-4.2826326977182205,-4.19586484610739,0
1.98811027684051,0.5854770453885,0
-0.736567843422087,0.178799643036226,0
1.09395593886921,-0.124200385536484,0
1.19681426930903,0.157416998052535,0
-0.945148885958393,1.06893889648442,0
-3.78396765790889,-1.83595869314519,0
-0.143202741722148,0.448801412436536,0
1.1206008827042,0.106929569033111,0
-0.641833316352126,0.972325655881756,0
2.00736366831251,-0.21704775619595,0
1.13866774787038,-0.693115213105075,0
1.16023378966205,0.29110129889209096,0
1.9536175688626496,-0.9995851436545228,0
-0.16108635723282,0.953495227424784,0
1.51423345352402,-1.06345578808886,0
0.0866927991305104,0.397149344912685,0
-2.44297531656079,2.0735090837520302,0
0.727520770759685,-1.14562717063684,0
-0.552331816761775,0.237557843105417,0
-5.388218719336178,-4.41905866313128,0
1.12927944141359,0.20097370925397304,0
-0.245461975466718,-0.9564244312817858,0
1.01570929789601,-0.70566674093001,0
-0.7044427417928449,0.379331265569776,0
-0.7664260314625101,0.37400473685383,0
2.05383243862595,-0.118608518002669,0
-0.836087031423973,0.5077559419247779,0
-1.59762476598018,0.8447688225292191,0
2.00557520665741,-0.0389685425868679,0
1.27874232187899,0.0783476826476272,0
2.0388188246361296,-0.29790328443132,0
0.9647993805845292,-1.52669398234797,0
1.05402914489694,-0.27823267215401,0
-0.895959069614078,0.438612204979345,0
-0.4782936692234551,0.487050148290528,0
-0.304704794720714,0.809413961380457,0
1.08278768808117,0.095002252433009,0
0.8626895716538531,-1.74932642755519,0
2.04816385874401,-0.0320016042054348,0
1.4870205886154,-1.07290258275587,0
-1.1007275865181798,0.41566356055074105,0
1.04191257018443,-2.1353192667338003,0
2.03446627577368,-0.0891210673894908,0
2.18764175816859,-1.07276810532426,0
0.409257972365302,-2.09302589499904,0
2.06624597410873,-0.23353441082749105,0
1.73583515329755,1.08321197727139,0
-1.74563570953728,-0.437946479434894,0
-1.6980164723801,-0.145182740745273,0
0.38972499349941,1.04159470380334,0
1.18759143346318,-0.151523646193023,0
1.6891516258907802,-0.7905376493156808,0
-0.230543354507142,1.14427839539508,0
-1.34864820257936,1.94960754088427,0
-0.299060081371745,0.543224812936067,0
-1.28040274111023,0.563398531145746,0
-0.586976655848417,0.328355830159463,0
-1.89583661242056,0.5273326573786321,0
-0.784331085226272,1.18383308196678,0
-1.34133557159534,1.89640182694229,0
1.3546101436769098,-1.31850535423846,0
-0.530082674160497,0.46761935232639,0
1.09419411196629,-0.19655574318197105,0
1.0115659095725,-1.6528233844056397,0
-1.60326549854754,2.04822851543933,0
-0.13492203949258802,0.653776540018049,0
1.04411470616188,-0.4261486468574221,0
-1.37398166794788,1.60631273017152,0
-0.114940040874557,-0.4106310232332751,0
-2.09200673278223,0.7697574731042591,0
-6.70426861801924,4.18440953613282,0
0.123398549414837,0.957135974284943,0
1.98430524645898,-0.2942461180252849,0
2.05525771296245,0.18279346512104,0
